Date,Open,High,Low,Close,Adj Close,Volume
2011-07-20,255.839996,256.309998,252.000000,252.529999,235.221802,4681000
2011-07-21,251.860001,252.380005,246.399994,247.919998,230.927750,12203725
2011-07-22,249.449997,262.399994,248.199997,259.380005,241.602310,21087915
2011-07-25,258.940002,268.000000,258.670013,267.450012,249.119186,12150640
2011-07-26,267.000000,268.000000,261.119995,263.910004,245.821808,10951515
2011-07-27,264.399994,264.970001,258.750000,260.100006,242.272964,7148625
2011-07-28,257.000000,261.589996,257.000000,260.299988,242.459244,6765025
2011-07-29,260.000000,268.399994,258.480011,267.500000,249.165771,9254860
2011-08-01,269.799988,273.510010,269.299988,270.600006,252.053314,6133050
2011-08-02,269.000000,269.589996,265.220001,268.559998,250.153107,4850430
2011-08-03,266.140015,266.140015,258.549988,260.230011,242.394073,9169615
2011-08-04,260.720001,262.559998,256.200012,257.190002,239.562424,7848375
2011-08-05,249.000000,250.500000,240.000000,248.410004,231.384201,15628460
2011-08-08,241.039993,253.160004,240.110001,247.089996,230.154663,8300890
2011-08-09,238.100006,247.660004,236.179993,241.039993,224.519287,18090930
2011-08-10,248.399994,250.740005,245.059998,250.020004,232.883820,9516980
2011-08-11,247.399994,250.500000,241.240005,242.169998,225.571869,9349310
2011-08-12,245.899994,246.149994,238.639999,241.850006,225.273804,7980730
2011-08-16,245.389999,246.149994,241.330002,242.490005,225.869934,7184500
2011-08-17,241.449997,245.330002,233.429993,233.960007,217.924591,10824105
2011-08-18,234.539993,235.000000,220.199997,221.660004,206.467621,1961760
2011-08-19,219.630005,220.000000,208.199997,213.919998,199.258087,15966050
2011-08-22,215.029999,215.600006,205.240005,210.220001,195.811707,12491505
2011-08-23,211.600006,220.580002,210.199997,216.710007,201.856888,12693050
2011-08-24,215.710007,222.880005,207.199997,209.940002,195.550888,12395595
2011-08-25,211.000000,212.740005,201.039993,203.850006,189.878281,19345960
2011-08-26,205.190002,206.369995,198.360001,200.059998,186.348053,10980215
2011-08-29,203.800003,210.389999,203.100006,207.889999,193.641403,11080275
2011-08-30,212.000000,216.000000,210.990005,214.550003,199.844940,9426925
2011-09-02,220.800003,221.940002,209.619995,216.080002,201.270050,11090720
2011-09-05,214.720001,224.949997,211.600006,222.889999,207.613297,13737055
2011-09-06,221.800003,229.800003,217.020004,228.089996,212.456909,15091680
2011-09-07,228.300003,231.800003,227.789993,228.690002,213.015793,10098150
2011-09-08,228.309998,232.169998,225.279999,230.110001,214.338455,12449725
2011-09-09,229.440002,230.779999,219.259995,220.660004,205.536133,11559455
2011-09-12,218.000000,218.399994,208.500000,210.309998,195.895554,7030250
2011-09-13,211.059998,215.710007,207.800003,209.970001,195.578827,7750235
2011-09-14,211.000000,218.919998,208.649994,217.740005,202.816284,10823220
2011-09-15,219.339996,224.600006,213.330002,223.139999,207.846146,9527160
2011-09-16,226.199997,228.190002,221.139999,226.669998,211.134216,16317510
2011-09-19,224.960007,224.960007,219.800003,220.929993,205.787659,6504100
2011-09-20,220.259995,229.979996,219.800003,228.779999,213.099609,7609115
2011-09-21,228.619995,232.199997,226.050003,231.320007,215.465530,12873220
2011-09-22,226.199997,227.179993,221.399994,222.479996,207.231384,9979475
2011-09-23,220.020004,223.190002,213.080002,217.369995,202.471634,13703975
2011-09-26,216.679993,216.880005,207.660004,211.199997,196.724533,13580105
2011-09-27,214.800003,219.000000,213.000000,217.600006,202.685883,9597470
2011-09-28,218.199997,219.199997,213.089996,214.539993,199.835602,10083715
2011-09-29,212.800003,216.100006,211.020004,213.949997,199.286057,10926140
2011-09-30,212.440002,212.600006,202.119995,203.779999,189.813080,14635020
2011-10-03,200.600006,201.000000,196.000000,197.699997,184.149796,9969910
2011-10-04,196.880005,199.279999,190.199997,191.949997,178.793915,16141740
2011-10-05,194.399994,195.000000,189.039993,190.399994,177.350143,10903735
2011-10-07,195.429993,207.699997,195.429993,206.059998,191.936813,12722505
2011-10-10,206.000000,211.000000,203.369995,209.770004,195.392548,7355710
2011-10-11,212.050003,216.169998,209.000000,210.550003,196.119095,9235720
2011-10-12,211.199997,219.979996,207.639999,218.669998,203.682526,12414410
2011-10-13,220.000000,221.600006,216.000000,217.309998,202.415726,15379755
2011-10-14,215.110001,222.000000,215.110001,220.669998,205.545456,10864180
2011-10-17,222.380005,226.559998,221.649994,224.369995,208.991867,9049145
2011-10-18,220.000000,221.009995,215.449997,219.509995,204.464966,10259885
2011-10-19,221.000000,227.000000,220.940002,226.550003,211.022461,5811550
2011-10-20,223.199997,227.199997,220.020004,226.119995,210.621918,7378920
2011-10-21,227.360001,227.979996,224.460007,225.539993,210.081665,7096310
2011-10-24,231.619995,237.820007,230.619995,233.710007,217.691711,14777600
2011-10-25,234.449997,238.800003,222.000000,223.550003,208.228088,30541475
2011-10-28,232.199997,236.559998,229.110001,230.100006,214.329147,20464180
2011-10-31,230.000000,232.809998,228.300003,231.869995,215.977829,10248145
2011-11-01,230.000000,231.259995,226.020004,227.190002,211.618576,5702165
2011-11-02,224.800003,227.970001,223.440002,225.190002,209.755692,8370240
2011-11-03,223.979996,226.000000,220.460007,223.169998,207.874115,8604835
2011-11-04,227.160004,229.000000,224.729996,225.699997,210.230698,9257910
2011-11-08,227.800003,230.779999,225.860001,228.070007,212.438263,7846160
2011-11-09,229.800003,230.020004,220.699997,222.460007,207.212753,9010940
2011-11-11,220.600006,222.529999,210.399994,211.399994,196.910812,14576455
2011-11-14,214.600006,216.199997,209.259995,209.899994,195.513611,6361660
2011-11-15,208.800003,210.199997,199.639999,201.679993,187.856979,10666425
2011-11-16,201.699997,204.220001,195.580002,201.229996,187.437851,13430830
2011-11-17,200.800003,201.899994,196.210007,197.110001,183.600235,11050500
2011-11-18,195.619995,196.160004,188.000000,192.839996,179.622894,17458585
2011-11-21,192.000000,194.240005,188.630005,189.399994,176.418655,9976120
2011-11-22,190.300003,191.779999,186.059998,189.399994,176.418655,16670885
2011-11-23,187.399994,188.559998,184.220001,187.419998,174.574387,13105390
2011-11-24,188.000000,192.940002,187.130005,191.449997,178.328171,15189375
2011-11-25,190.990005,195.570007,189.089996,193.449997,180.191086,9059265
2011-11-28,196.240005,199.399994,194.919998,198.279999,184.690063,7765115
2011-11-29,198.600006,200.339996,193.050003,195.160004,181.783890,9850415
2011-11-30,192.199997,194.960007,187.199997,189.529999,176.539780,13014390
2011-12-01,197.020004,199.740005,192.619995,194.520004,181.187759,13175810
2011-12-02,195.729996,202.399994,193.110001,201.190002,187.400589,13119630
2011-12-05,201.000000,207.210007,198.520004,206.429993,192.281448,12542560
2011-12-07,206.600006,210.490005,205.889999,207.910004,193.660034,9369965
2011-12-08,207.000000,208.389999,199.000000,200.679993,186.925552,11616210
2011-12-09,196.270004,202.580002,195.639999,198.380005,184.783203,10877715
2011-12-12,201.000000,201.600006,193.449997,194.080002,180.777908,7581910
2011-12-13,192.399994,194.800003,188.070007,191.979996,178.821884,12728320
2011-12-14,191.800003,196.199997,190.110001,191.830002,178.682129,12109370
2011-12-15,189.600006,190.429993,186.800003,189.820007,176.809906,11343050
2011-12-16,191.000000,192.800003,179.000000,180.809998,168.417450,20547090
2011-12-19,179.589996,179.589996,165.600006,169.809998,158.171341,18571490
2011-12-20,171.539993,171.539993,161.770004,164.059998,152.815445,19478995
2011-12-21,169.039993,171.800003,166.470001,170.860001,159.149414,11989230
2011-12-22,168.449997,175.660004,168.080002,174.729996,162.754135,15454380
2011-12-23,177.000000,179.199997,173.130005,175.990005,163.927795,14661785
2011-12-26,176.000000,178.199997,173.399994,174.399994,162.446762,8533050
2011-12-27,174.479996,174.559998,167.960007,169.050003,157.463455,8711185
2011-12-28,168.199997,168.199997,164.020004,166.520004,155.106873,9735825
2011-12-29,164.889999,167.580002,161.600006,163.110001,151.930573,13925110
2011-12-30,163.199997,165.490005,160.660004,161.619995,150.542694,10162725
2012-01-02,162.000000,163.000000,156.800003,158.960007,148.065033,9727265
2012-01-03,161.020004,168.380005,160.729996,167.509995,156.029022,10710050
2012-01-04,168.960007,171.199997,166.380005,169.630005,158.003708,16936750
2012-01-05,169.800003,175.759995,169.009995,174.130005,162.195297,16901170
2012-01-06,172.559998,173.199997,167.259995,170.699997,159.000366,12345325
2012-01-07,null,null,null,null,null,null
2012-01-09,170.199997,172.679993,167.020004,171.639999,159.875931,8763275
2012-01-10,173.800003,179.399994,173.220001,178.949997,166.684952,9827090
2012-01-11,179.600006,189.490005,178.619995,186.729996,173.931686,15532065
2012-01-12,186.199997,193.690002,185.389999,188.100006,175.207794,17759615
2012-01-13,189.770004,191.190002,185.710007,187.940002,175.058762,12004280
2012-01-16,186.800003,187.800003,183.419998,187.050003,174.229752,9907110
2012-01-17,188.600006,195.979996,188.600006,192.449997,179.259644,13262725
2012-01-18,192.800003,193.789993,186.020004,186.649994,173.857162,9206400
2012-01-19,189.000000,192.240005,188.649994,191.009995,177.918320,8891125
2012-01-20,192.419998,204.000000,191.089996,201.809998,187.978104,24622520
2012-01-23,203.399994,207.559998,198.160004,199.389999,185.723969,17972105
2012-01-24,199.399994,209.199997,196.809998,206.520004,192.365311,35059620
2012-01-25,207.759995,215.179993,204.110001,212.729996,198.149643,22249770
2012-01-27,214.800003,215.880005,211.270004,214.610001,199.900818,13897305
2012-01-30,213.960007,213.960007,203.460007,204.690002,190.660736,10052175
2012-01-31,207.000000,217.600006,206.190002,215.009995,200.273376,11015795
2012-02-01,214.899994,218.460007,210.660004,217.619995,202.704514,11137960
2012-02-02,218.800003,221.740005,212.710007,215.179993,200.431717,14033335
2012-02-03,215.339996,221.869995,212.240005,219.869995,204.800278,10598495
2012-02-06,222.800003,223.679993,219.589996,222.009995,206.793610,14412175
2012-02-07,224.979996,224.979996,219.800003,222.720001,207.454941,8583245
2012-02-08,223.600006,228.229996,220.529999,225.440002,209.988525,14835090
2012-02-09,222.940002,228.360001,221.250000,226.899994,211.348434,11535310
2012-02-10,225.199997,228.779999,220.380005,223.610001,208.283966,8307250
2012-02-13,224.000000,225.550003,221.699997,223.270004,207.967285,7383195
2012-02-14,223.600006,226.600006,222.250000,225.929993,210.444931,6966125
2012-02-15,228.399994,246.000000,228.020004,244.199997,227.462738,17640965
2012-02-16,241.029999,247.000000,239.000000,244.860001,228.077515,12640000
2012-02-17,249.600006,259.000000,248.000000,255.639999,238.118668,14647050
2012-02-21,253.800003,261.690002,253.630005,257.519989,239.869781,10165915
2012-02-22,257.260010,258.679993,240.800003,243.210007,226.540588,15713830
2012-02-23,242.000000,249.000000,239.199997,243.539993,226.847977,15500985
2012-02-24,243.559998,249.309998,235.229996,236.690002,220.467468,15228050
2012-02-27,237.000000,237.570007,221.000000,222.899994,207.622604,15257535
2012-02-28,225.899994,237.600006,224.029999,234.110001,218.064316,15690705
2012-02-29,238.000000,241.910004,232.050003,235.550003,219.405609,12705420
2012-03-01,235.000000,235.000000,226.479996,230.580002,214.776245,7889280
2012-03-02,232.990005,241.779999,228.889999,233.330002,217.337753,15092035
2012-03-03,null,null,null,null,null,null
2012-03-05,233.000000,233.800003,228.550003,230.000000,214.235992,6837555
2012-03-06,229.779999,240.000000,221.149994,229.500000,213.770248,19573025
2012-03-07,228.000000,233.990005,226.149994,232.970001,217.002441,11241830
2012-03-09,237.800003,243.800003,237.000000,242.679993,226.046890,11864430
2012-03-12,250.000000,251.529999,242.630005,245.000000,228.207901,9704070
2012-03-13,248.000000,249.699997,247.270004,248.119995,231.114044,9112190
2012-03-14,253.000000,256.739990,251.649994,254.809998,237.345520,13528020
2012-03-15,255.000000,255.199997,246.720001,248.479996,231.449356,9495920
2012-03-16,246.899994,255.899994,240.690002,243.240005,226.568542,14114215
2012-03-19,245.589996,247.600006,237.710007,239.789993,223.354996,9065365
2012-03-20,240.000000,244.250000,236.020004,237.270004,221.007690,10887380
2012-03-21,237.000000,248.589996,236.630005,245.750000,228.906494,11350050
2012-03-22,247.050003,248.660004,233.820007,235.300003,219.172760,10643525
2012-03-23,237.759995,240.500000,230.440002,235.869995,219.703659,13980440
2012-03-26,234.979996,234.979996,224.000000,225.029999,209.606613,11354425
2012-03-27,230.800003,232.199997,223.410004,228.300003,212.652481,14738350
2012-03-28,226.000000,227.570007,221.649994,223.119995,207.827530,9845400
2012-03-29,219.630005,227.520004,219.039993,224.410004,209.029129,13693150
2012-03-30,226.500000,230.399994,226.000000,229.240005,213.528076,12982690
2012-04-02,225.199997,232.300003,225.199997,230.960007,215.130188,8658330
2012-04-03,232.199997,237.000000,231.800003,235.160004,219.042328,9639870
2012-04-04,232.199997,234.759995,231.070007,233.330002,217.337753,7480375
2012-04-09,231.509995,231.600006,228.240005,229.190002,213.481522,5116705
2012-04-10,230.899994,231.899994,227.960007,230.710007,214.897339,5640610
2012-04-11,227.600006,233.919998,226.809998,231.479996,215.614563,8573780
2012-04-12,232.679993,240.520004,232.679993,239.300003,222.898590,9649565
2012-04-13,241.199997,243.389999,231.220001,232.429993,216.499435,11418680
2012-04-16,231.960007,240.000000,231.619995,239.369995,222.963745,6362420
2012-04-17,241.800003,245.000000,232.289993,242.330002,225.720886,15690000
2012-04-18,244.000000,245.300003,237.820007,239.259995,222.861313,7589085
2012-04-19,239.460007,241.880005,236.759995,239.110001,222.721603,5992735
2012-04-20,237.990005,240.970001,232.630005,235.429993,219.293823,6775160
2012-04-23,235.600006,237.679993,225.399994,226.889999,211.339127,7525865
2012-04-24,228.380005,228.410004,217.800003,222.779999,207.510849,12742675
2012-04-25,222.800003,225.000000,216.250000,218.949997,203.943329,14089155
2012-04-26,219.199997,219.789993,215.229996,217.330002,202.434387,10928690
2012-04-27,217.940002,223.190002,217.800003,220.800003,205.666565,12637520
2012-04-30,224.070007,225.940002,219.649994,221.389999,206.216125,8864860
2012-05-02,221.440002,225.529999,219.000000,220.649994,205.526810,9652495
2012-05-03,218.800003,218.800003,210.800003,211.660004,197.153015,11584715
2012-05-04,209.800003,210.039993,199.740005,201.949997,188.108536,18512390
2012-05-07,198.000000,205.940002,193.750000,204.509995,190.493027,15244255
2012-05-08,205.100006,205.979996,194.399994,196.690002,183.209061,12006490
2012-05-09,194.059998,196.380005,191.000000,192.229996,179.054718,12258880
2012-05-10,192.550003,198.940002,192.550003,196.250000,182.799194,12281805
2012-05-11,194.630005,201.800003,193.410004,200.039993,186.329407,12398320
2012-05-14,200.800003,202.720001,195.000000,199.529999,185.854355,9917940
2012-05-15,197.600006,201.289993,196.600006,198.720001,185.099899,8632690
2012-05-16,194.020004,196.389999,192.020004,194.279999,180.964218,9992800
2012-05-17,195.880005,197.580002,188.880005,190.259995,177.219742,10432440
2012-05-18,186.789993,191.080002,184.399994,189.880005,176.865784,15232940
2012-05-21,190.199997,193.759995,190.029999,192.649994,179.445938,11548055
2012-05-22,195.800003,196.600006,191.729996,193.110001,179.874390,9519610
2012-05-23,192.000000,193.919998,190.300003,192.690002,179.483200,6635220
2012-05-24,194.100006,199.960007,192.550003,199.559998,185.882294,10528230
2012-05-25,199.600006,202.399994,198.479996,200.080002,186.366699,9048690
2012-05-28,200.800003,206.399994,200.800003,205.880005,191.769180,8687640
2012-05-29,206.600006,207.600006,203.880005,204.800003,190.763168,6617815
2012-05-30,203.360001,203.360001,199.259995,200.160004,186.441223,4990380
2012-05-31,197.119995,198.160004,192.809998,194.190002,180.880371,12291025
2012-06-01,193.960007,197.000000,191.399994,192.910004,179.688110,7956805
2012-06-04,191.100006,199.080002,188.820007,197.600006,184.056671,7844875
2012-06-05,199.080002,202.380005,196.809998,197.929993,184.364044,9648500
2012-06-06,199.800003,205.600006,199.600006,204.070007,190.083206,9709670
2012-06-07,206.220001,212.399994,203.710007,211.419998,196.929443,13992220
