Date,Open,High,Low,Close,Adj Close,Volume
2014-04-10,20.674999,20.764999,20.500000,20.510000,19.240618,2778800
2014-04-11,20.615000,20.745001,20.450001,20.555000,19.282831,1126200
2014-04-14,20.605000,20.780001,20.510000,20.695000,19.414165,1075200
2014-04-15,20.469999,20.590000,20.004999,20.334999,19.076443,2713200
2014-04-16,20.469999,20.525000,19.945000,20.125000,18.879446,3430200
2014-04-17,20.094999,20.459999,19.969999,20.385000,19.123354,1768600
2014-04-21,20.320000,20.389999,20.180000,20.379999,19.118660,641800
2014-04-22,20.235001,20.320000,19.889999,19.924999,18.691822,1985400
2014-04-23,19.965000,20.094999,19.950001,19.995001,18.757490,2368800
2014-04-24,20.049999,20.115000,19.834999,19.905001,18.673058,2223600
2014-04-25,19.875000,20.084999,19.795000,19.840000,18.612082,1582000
2014-04-28,19.674999,19.900000,19.635000,19.775000,18.551107,2196000
2014-04-29,19.900000,19.915001,19.815001,19.875000,18.644918,899800
2014-04-30,19.875000,20.100000,19.760000,20.025000,18.785631,1671800
2014-05-01,20.025000,20.170000,19.990000,20.105000,18.860682,622600
2014-05-02,20.040001,20.400000,20.040001,20.155001,18.907589,2303600
2014-05-05,19.900000,20.445000,19.855000,20.415001,19.151497,1286200
2014-05-06,20.375000,20.480000,20.315001,20.440001,19.174950,1033000
2014-05-07,20.360001,20.655001,20.250000,20.645000,19.367260,1864000
2014-05-08,20.615000,20.930000,20.565001,20.905001,19.611168,1990600
2014-05-09,21.514999,22.059999,21.450001,21.900000,20.544590,3083800
2014-05-12,22.740000,22.860001,22.405001,22.469999,21.079311,2760400
2014-05-13,22.230000,22.270000,21.754999,21.955000,20.596184,2875800
2014-05-14,21.815001,21.924999,21.760000,21.860001,20.507063,1823200
2014-05-15,22.040001,22.040001,21.434999,21.760000,20.413250,3681200
2014-05-16,22.559999,23.115000,22.350000,23.090000,21.660934,4767200
2014-05-19,22.889999,23.500000,22.889999,23.500000,22.045565,4014400
2014-05-20,23.455000,23.605000,23.209999,23.290001,21.848558,2444400
2014-05-21,23.030001,23.525000,23.030001,23.440001,21.989275,1344600
2014-05-22,23.410000,23.655001,23.264999,23.400000,21.951752,1852000
2014-05-23,23.160000,23.235001,22.790001,22.825001,21.412342,2440200
2014-05-27,22.885000,22.920000,22.549999,22.700001,21.295073,2194800
2014-05-28,23.030001,23.049999,22.629999,22.889999,21.473314,2588600
2014-05-29,22.850000,23.055000,22.745001,22.945000,21.524910,3297400
2014-05-30,22.705000,22.775000,22.420000,22.514999,21.121525,9023200
2014-06-02,22.945000,23.625000,22.945000,23.570000,22.111231,2713200
2014-06-03,23.495001,23.745001,23.415001,23.594999,22.134684,2361400
2014-06-04,23.295000,23.545000,23.280001,23.500000,22.045565,1804600
2014-06-05,23.500000,23.600000,23.340000,23.385000,21.937679,1435400
2014-06-06,23.584999,23.820000,23.540001,23.660000,22.195660,1275600
2014-06-09,23.665001,23.799999,23.584999,23.715000,22.247253,1527200
2014-06-10,23.715000,23.799999,23.590000,23.635000,22.172205,1620200
2014-06-11,23.540001,23.799999,23.270000,23.735001,22.266018,1831200
2014-06-12,24.080000,24.375000,23.955000,24.235001,22.735075,2426000
2014-06-13,24.030001,24.040001,23.594999,23.665001,22.200352,1972800
2014-06-16,23.690001,23.690001,23.330000,23.405001,21.956446,2417400
2014-06-17,23.559999,23.615000,23.430000,23.490000,22.036180,1982000
2014-06-18,23.285000,23.745001,23.285000,23.700001,22.233183,1572200
2014-06-19,23.445000,23.780001,23.445000,23.559999,22.101849,1219400
2014-06-20,23.605000,23.605000,23.035000,23.225000,21.787580,1925200
2014-06-23,23.355000,23.639999,23.205000,23.565001,22.106541,1432800
2014-06-24,23.584999,23.700001,23.490000,23.555000,22.097158,1493200
2014-06-25,23.430000,23.495001,23.004999,23.070000,21.642176,1662400
2014-06-26,22.860001,23.160000,22.740000,23.115000,21.850136,1369800
2014-06-27,23.139999,23.254999,22.940001,23.209999,21.939938,1271400
2014-06-30,23.225000,23.420000,23.040001,23.410000,22.128996,841400
2014-07-01,23.510000,24.264999,23.510000,24.205000,22.880491,3569400
2014-07-02,24.475000,24.750000,24.389999,24.715000,23.362583,2448200
2014-07-03,24.655001,24.910000,24.445000,24.834999,23.476017,947800
2014-07-07,24.514999,24.725000,24.174999,24.250000,22.923029,1428800
2014-07-08,23.959999,24.195000,23.910000,24.145000,22.823774,1693600
2014-07-09,24.250000,24.250000,23.754999,23.860001,22.554369,1434000
2014-07-10,23.540001,23.584999,23.344999,23.500000,22.214071,1953800
2014-07-11,23.110001,23.410000,23.049999,23.235001,21.963570,1528400
2014-07-14,23.530001,23.549999,23.205000,23.385000,22.105362,1635600
2014-07-15,23.620001,23.670000,23.299999,23.605000,22.313320,1159400
2014-07-16,23.745001,24.055000,23.695000,24.040001,22.724522,1582000
2014-07-17,24.004999,24.139999,23.600000,23.645000,22.351135,1927000
2014-07-18,23.834999,24.360001,23.809999,24.139999,22.819046,2096400
2014-07-21,23.990000,24.030001,23.730000,23.785000,22.483475,1475600
2014-07-22,24.004999,24.700001,24.004999,24.575001,23.230246,2175000
2014-07-23,24.555000,24.610001,24.325001,24.510000,23.168800,1246000
2014-07-24,24.580000,24.600000,24.405001,24.490000,23.149897,1528400
2014-07-25,24.240000,24.340000,24.040001,24.120001,22.800146,664000
2014-07-28,24.155001,24.820000,24.070000,24.205000,22.880491,957800
2014-07-29,24.275000,24.325001,23.875000,23.895000,22.587458,1058800
2014-07-30,24.135000,24.375000,24.000000,24.049999,22.733971,1880800
2014-07-31,23.920000,23.990000,23.500000,23.700001,22.403124,1839800
2014-08-01,23.415001,23.760000,23.415001,23.680000,22.384218,1251200
2014-08-04,23.520000,23.910000,23.500000,23.855000,22.549643,1522800
2014-08-05,23.955000,23.959999,23.575001,23.770000,22.469294,1759400
2014-08-06,23.495001,23.920000,23.480000,23.895000,22.587458,1672200
2014-08-07,23.955000,24.049999,23.344999,23.389999,22.110086,2073600
2014-08-08,23.020000,23.219999,22.780001,23.184999,21.916304,2301000
2014-08-11,23.165001,23.639999,23.155001,23.590000,22.299145,2532200
2014-08-12,23.605000,23.750000,23.545000,23.610001,22.318050,1782800
2014-08-13,23.840000,24.150000,23.820000,24.059999,22.743425,2243400
2014-08-14,24.400000,24.709999,24.330000,24.655001,23.305866,1621400
2014-08-15,24.695000,24.860001,24.430000,24.760000,23.405121,1413400
2014-08-18,24.895000,25.055000,24.790001,24.959999,23.594172,886400
2014-08-19,24.865000,24.969999,24.695000,24.775000,23.419300,1199000
2014-08-20,24.754999,24.980000,24.754999,24.930000,23.565819,932200
2014-08-21,25.120001,25.145000,24.605000,24.709999,23.357855,1073600
2014-08-22,24.959999,24.980000,24.445000,24.475000,23.135715,2362400
2014-08-25,24.600000,24.625000,24.270000,24.430000,23.093178,957800
2014-08-26,24.495001,24.875000,24.490000,24.500000,23.159348,1135400
2014-08-27,24.559999,24.825001,24.555000,24.735001,23.381489,1019800
2014-08-28,24.705000,24.725000,24.455000,24.475000,23.135715,1225200
2014-08-29,24.665001,24.879999,24.629999,24.844999,23.485472,1066400
2014-09-02,25.065001,25.325001,24.995001,25.305000,23.920298,1888600
2014-09-03,25.309999,25.745001,25.230000,25.629999,24.227512,1710000
2014-09-04,25.629999,25.834999,25.510000,25.665001,24.260601,1264000
2014-09-05,25.580000,25.629999,25.375000,25.535000,24.137712,956400
2014-09-08,25.610001,25.719999,25.004999,25.160000,23.783232,2356800
2014-09-09,25.165001,25.340000,25.030001,25.120001,23.745422,1294800
2014-09-10,25.150000,25.270000,24.875000,25.094999,23.721788,985200
2014-09-11,24.995001,25.035000,24.799999,24.830000,23.471289,910800
2014-09-12,24.889999,24.955000,24.565001,24.650000,23.301140,936200
2014-09-15,24.705000,24.780001,24.379999,24.415001,23.079002,1503000
2014-09-16,24.315001,24.445000,24.070000,24.230000,22.904119,3531800
2014-09-17,24.330000,24.395000,23.815001,23.940001,22.629990,1896800
2014-09-18,24.125000,24.445000,24.055000,24.299999,22.970295,3387800
2014-09-19,24.325001,24.424999,24.025000,24.030001,22.715067,1677800
2014-09-22,23.875000,24.125000,23.834999,23.934999,22.625265,1713200
2014-09-23,23.775000,23.945000,23.620001,23.850000,22.544916,1478600
2014-09-24,23.895000,24.100000,23.865000,23.980000,22.667803,1185800
2014-09-25,23.725000,23.740000,23.174999,23.250000,21.977749,2266800
2014-09-26,23.555000,24.115000,23.545000,24.035000,22.719791,1723000
2014-09-29,23.530001,23.545000,23.334999,23.375000,22.095907,1360600
2014-09-30,23.430000,23.500000,23.205000,23.290001,22.015560,2436200
2014-10-01,23.275000,23.344999,22.945000,23.065001,21.802872,1619800
2014-10-02,23.090000,23.165001,22.780001,23.040001,21.779242,1319400
2014-10-03,23.250000,23.305000,22.990000,22.990000,21.731976,1143200
2014-10-06,23.195000,23.655001,23.090000,23.475000,22.190439,1451600
2014-10-07,23.365000,23.525000,23.200001,23.325001,22.048649,1477800
2014-10-08,23.375000,24.059999,23.375000,24.055000,22.738701,1830600
2014-10-09,24.000000,24.215000,24.000000,24.084999,22.767057,1911000
2014-10-10,23.985001,23.995001,23.514999,23.525000,22.237698,1252800
2014-10-13,23.820000,24.004999,23.660000,23.740000,22.440937,1107800
2014-10-14,23.715000,24.360001,23.715000,24.280001,22.951387,1672800
2014-10-15,23.889999,24.245001,23.700001,24.160000,22.837954,2188800
2014-10-16,24.030001,24.115000,23.674999,23.959999,22.648895,1388800
2014-10-17,24.200001,24.620001,24.145000,24.450001,23.112085,1550600
2014-10-20,24.830000,25.180000,24.665001,24.870001,23.509102,2173600
2014-10-21,25.075001,25.350000,25.045000,25.115000,23.740694,1377800
2014-10-22,25.090000,25.145000,24.875000,25.030001,23.660347,1419400
2014-10-23,25.155001,25.155001,24.625000,24.785000,23.428749,2162600
2014-10-24,24.879999,25.094999,24.750000,24.889999,23.528006,734600
2014-10-27,24.684999,25.120001,24.625000,25.049999,23.679251,1368200
2014-10-28,25.219999,25.559999,25.200001,25.545000,24.147161,1428600
2014-10-29,25.420000,25.540001,25.045000,25.200001,23.821043,1158800
2014-10-30,25.129999,25.450001,25.115000,25.400000,24.010099,909200
2014-10-31,25.820000,26.270000,25.805000,26.215000,24.780502,1512200
2014-11-03,26.200001,26.235001,26.000000,26.230000,24.794680,1178200
2014-11-04,26.129999,26.455000,26.049999,26.295000,24.856125,1273000
2014-11-05,26.305000,26.490000,26.219999,26.465000,25.016821,896000
2014-11-06,26.450001,26.735001,26.434999,26.445000,24.997915,892000
2014-11-07,26.375000,26.379999,25.825001,25.920000,24.501644,1666800
2014-11-10,26.075001,26.080000,25.674999,25.905001,24.487467,950000
2014-11-11,26.025000,26.080000,25.780001,25.825001,24.411846,872000
2014-11-12,25.770000,26.094999,25.639999,25.900000,24.482740,1414800
2014-11-13,25.934999,26.340000,25.424999,26.030001,24.605625,1680800
2014-11-14,26.230000,26.240000,25.895000,26.080000,24.652891,1299600
2014-11-17,26.000000,26.000000,25.670000,25.965000,24.544182,1459800
2014-11-18,26.209999,26.465000,26.155001,26.315001,24.875031,1457600
2014-11-19,26.120001,26.334999,26.010000,26.219999,24.785231,1338400
2014-11-20,26.100000,26.475000,26.014999,26.360001,24.917566,1201400
2014-11-21,26.805000,27.055000,26.645000,26.799999,25.333488,1566000
2014-11-24,26.985001,27.370001,26.985001,27.145000,25.659613,2344200
2014-11-25,27.094999,27.129999,25.555000,25.690001,24.284231,8248800
2014-11-26,26.200001,26.674999,25.750000,25.934999,24.515825,3141200
2014-11-28,26.195000,26.780001,26.025000,26.645000,25.186974,2353800
2014-12-01,26.555000,26.555000,25.469999,25.490000,24.095175,2912800
2014-12-02,25.645000,25.719999,25.370001,25.395000,24.005373,2635600
2014-12-03,25.275000,25.580000,25.275000,25.500000,24.104628,3491600
2014-12-04,25.504999,25.584999,25.120001,25.410000,24.019554,2715600
2014-12-05,25.500000,25.594999,25.295000,25.555000,24.156618,984000
2014-12-08,25.450001,25.879999,25.405001,25.625000,24.222786,1454800
2014-12-09,25.209999,25.770000,25.030001,25.740000,24.331497,1221800
2014-12-10,25.740000,25.754999,25.010000,25.049999,23.679251,1531600
2014-12-11,25.215000,25.240000,24.865000,25.045000,23.674526,1242600
2014-12-12,25.030001,25.219999,24.875000,24.875000,23.513828,1228000
2014-12-15,24.900000,24.905001,24.350000,24.545000,23.201885,1955000
2014-12-16,24.195000,24.645000,23.799999,24.410000,23.074274,2084800
2014-12-17,24.475000,25.165001,24.440001,24.975000,23.608355,1402400
2014-12-18,25.400000,26.030001,25.340000,26.030001,24.605625,2589600
2014-12-19,25.834999,26.205000,25.129999,25.344999,23.958111,2627200
2014-12-22,25.635000,25.790001,25.424999,25.565001,24.166073,648400
2014-12-23,25.565001,25.565001,25.219999,25.459999,24.066813,705200
2014-12-24,25.299999,25.559999,25.135000,25.430000,24.038460,288400
2014-12-26,25.450001,25.475000,25.055000,25.180000,23.802141,565800
2014-12-29,25.155001,25.280001,25.025000,25.150000,23.773779,536400
2014-12-30,25.160000,25.540001,25.160000,25.340000,23.953384,875400
2014-12-31,25.434999,25.504999,25.320000,25.375000,23.986467,674200
2015-01-02,25.870001,26.139999,25.705000,25.990000,24.567812,1306000
2015-01-05,25.680000,25.915001,25.504999,25.725000,24.317316,1420200
2015-01-06,25.334999,25.469999,24.660000,24.965000,23.598902,1699000
2015-01-07,25.209999,25.980000,25.129999,25.834999,24.421295,1642400
2015-01-08,26.330000,26.600000,26.195000,26.365000,24.922293,2738800
2015-01-09,26.355000,26.514999,26.000000,26.280001,24.841944,1210200
2015-01-12,26.440001,26.440001,25.940001,26.045000,24.619806,1449600
2015-01-13,26.350000,26.389999,25.665001,25.920000,24.501644,1115200
2015-01-14,25.715000,25.875000,25.530001,25.799999,24.388208,1196000
2015-01-15,26.415001,27.879999,26.405001,27.830000,26.307131,4846000
2015-01-16,27.670000,28.500000,27.535000,28.500000,26.940468,4497800
2015-01-20,28.745001,29.525000,28.745001,29.480000,27.866838,3706200
2015-01-21,29.155001,29.844999,29.155001,29.520000,27.904654,3037000
2015-01-22,29.580000,30.129999,29.530001,29.975000,28.334753,1956600
2015-01-23,30.059999,30.715000,30.000000,30.549999,28.878290,2324400
2015-01-26,30.684999,30.985001,30.594999,30.920000,29.228043,1852200
2015-01-27,30.900000,31.049999,30.764999,31.000000,29.303661,1601800
2015-01-28,30.885000,30.885000,30.165001,30.285000,28.627787,2950400
2015-01-29,30.674999,30.695000,29.879999,30.000000,28.358385,3045800
2015-01-30,29.570000,29.570000,28.459999,28.490000,26.931015,3935400
2015-02-02,28.820000,29.129999,28.655001,28.860001,27.280769,4621600
2015-02-03,28.815001,28.865000,28.219999,28.285000,26.737228,4227600
2015-02-04,28.455000,29.219999,28.410000,28.879999,27.299677,3561000
2015-02-05,29.049999,29.344999,28.680000,28.879999,27.299677,15509000
2015-02-06,28.840000,28.840000,28.350000,28.455000,26.897930,4718400
2015-02-09,28.105000,28.365000,27.860001,28.139999,26.600164,2800600
2015-02-10,28.735001,28.879999,28.334999,28.795000,27.219326,2676800
2015-02-11,28.895000,29.260000,28.450001,29.160000,27.564348,2681200
2015-02-12,29.305000,30.059999,29.290001,29.695000,28.070076,3034200
2015-02-13,29.540001,29.795000,29.105000,29.205000,27.606890,2180800
2015-02-17,29.245001,29.389999,28.959999,29.280001,27.677784,1960000
2015-02-18,29.365000,29.844999,29.219999,29.250000,27.649426,2132000
2015-02-19,29.350000,29.500000,29.059999,29.400000,27.791218,2495200
2015-02-20,29.385000,29.905001,29.120001,29.825001,28.192963,2573000
2015-02-23,29.655001,29.910000,29.545000,29.889999,28.254406,1938200
2015-02-24,29.799999,30.115000,29.754999,30.049999,28.405649,1815000
2015-02-25,29.790001,30.295000,29.750000,30.180000,28.528538,3287200
2015-02-26,30.160000,30.670000,30.090000,30.590000,28.916100,3353200
2015-02-27,30.790001,31.084999,30.620001,31.004999,29.308390,2792000
2015-03-02,31.030001,31.985001,31.000000,31.365000,29.648695,3302800
2015-03-03,31.375000,31.469999,31.065001,31.115000,29.412374,2117600
2015-03-04,31.000000,31.000000,30.395000,30.889999,29.199684,2173600
2015-03-05,31.245001,31.809999,31.094999,31.719999,29.984264,2187400
2015-03-06,31.625000,31.844999,30.830000,30.930000,29.237494,2103800
2015-03-09,30.750000,30.840000,30.260000,30.320000,28.660873,2081600
2015-03-10,30.215000,30.230000,29.950001,30.190001,28.537989,1231200
2015-03-11,30.020000,30.250000,29.834999,29.969999,28.330025,1825400
2015-03-12,30.410000,30.785000,30.385000,30.625000,28.949186,1687400
2015-03-13,30.490000,30.615000,30.389999,30.520000,28.849932,3714000
2015-03-16,30.870001,31.245001,30.709999,30.754999,29.072069,1716000
2015-03-17,30.915001,31.014999,30.530001,30.809999,29.124062,976600
2015-03-18,30.750000,31.285000,30.650000,31.150000,29.445454,1635400
2015-03-19,31.014999,31.014999,30.250000,30.385000,28.722321,1961600
2015-03-20,30.459999,30.555000,30.010000,30.200001,28.547443,3108600
2015-03-23,30.200001,30.495001,29.665001,29.834999,28.202412,1553800
2015-03-24,29.844999,29.915001,29.510000,29.645000,28.022808,2052800
2015-03-25,29.730000,29.764999,28.594999,28.655001,27.086985,3083200
2015-03-26,28.580000,28.905001,28.465000,28.850000,27.271313,2168400
2015-03-27,28.875000,29.084999,28.740000,28.820000,27.242956,1186000
2015-03-30,29.320000,29.510000,29.000000,29.200001,27.602161,1236400
2015-03-31,28.735001,29.639999,28.635000,29.445000,27.833757,1712200
2015-04-01,29.834999,29.959999,29.480000,29.740000,28.112614,1591800
2015-04-02,29.799999,30.400000,29.775000,30.305000,28.646698,2450200
2015-04-06,30.080000,30.350000,30.049999,30.235001,28.580526,1371600
2015-04-07,30.254999,30.459999,29.975000,30.000000,28.358385,1632200
2015-04-08,30.155001,30.330000,29.895000,29.959999,28.320574,1991600
2015-04-09,30.240000,30.395000,29.745001,29.809999,28.178780,2687800
2015-04-10,29.865000,29.900000,29.014999,29.365000,27.758133,2589000
2015-04-13,29.165001,29.600000,29.059999,29.450001,27.838482,1016800
2015-04-14,29.480000,29.785000,29.480000,29.705000,28.079529,923400
2015-04-15,29.565001,29.610001,29.285000,29.355000,27.748682,1350000
2015-04-16,29.174999,29.375000,29.120001,29.309999,27.706141,1595800
2015-04-17,29.070000,29.230000,28.565001,28.785000,27.209873,2692400
2015-04-20,28.705000,28.745001,28.045000,28.219999,26.675787,2364600
2015-04-21,28.410000,28.530001,28.200001,28.340000,26.789223,1747600
2015-04-22,28.535000,28.780001,28.379999,28.600000,27.034994,1524800
2015-04-23,28.424999,28.695000,28.424999,28.504999,26.945192,2127600
2015-04-24,28.445000,28.665001,28.209999,28.415001,26.860117,2314000
2015-04-27,28.385000,28.430000,28.155001,28.360001,26.808125,1185800
2015-04-28,28.450001,28.655001,28.330000,28.600000,27.034994,1812800
