Date,Open,High,Low,Close,Adj Close,Volume
2011-07-20,193.636368,194.363632,189.381821,189.890915,131.615952,1266242
2011-07-21,189.818176,191.636368,188.736359,189.290909,131.200089,1065602
2011-07-22,190.699997,194.545456,190.245453,194.236359,134.627823,983509
2011-07-25,193.636368,196.909088,192.018188,195.309097,135.371368,1257051
2011-07-26,195.454544,196.254547,187.854538,189.199997,131.137070,2695571
2011-07-27,189.272720,190.300003,185.272720,186.318176,129.139648,2172400
2011-07-28,184.509094,188.145447,184.000000,185.009094,128.232300,1192822
2011-07-29,183.990906,190.909088,182.545456,188.681824,130.777924,4331106
2011-08-01,191.818176,192.545456,188.409088,189.754547,131.521439,1045906
2011-08-02,189.072723,189.418182,185.109085,185.800003,128.780487,1539587
2011-08-03,184.545456,184.545456,180.109085,182.145447,126.247459,2860868
2011-08-04,183.454544,184.545456,180.000000,180.563629,125.151077,2013164
2011-08-05,177.245453,177.245453,172.727264,175.654541,121.748535,2732894
2011-08-08,171.309097,177.109085,170.000000,173.109085,119.984245,2648425
2011-08-09,166.690903,175.518188,165.936356,171.081818,118.579132,5163982
2011-08-10,175.090912,176.681824,174.545456,175.199997,121.433472,2010205
2011-08-11,174.272720,176.181824,170.945450,171.345459,118.761848,1804984
2011-08-12,174.163635,175.363632,169.736359,170.872726,118.434204,2879662
2011-08-16,174.545456,175.645447,169.618179,170.027267,117.848198,1785717
2011-08-17,169.272720,171.272720,165.127274,165.554550,114.748108,4854156
2011-08-18,166.054550,166.363632,156.763641,157.227264,108.976341,5024925
2011-08-19,154.509094,155.172729,150.000000,151.481812,104.994087,4638694
2011-08-22,152.100006,156.000000,150.363632,154.709091,107.230957,2423222
2011-08-23,156.181824,156.981812,151.281815,154.909088,107.369591,3050618
2011-08-24,154.181824,156.309097,151.818176,153.054550,106.084167,3051976
2011-08-25,154.090912,155.190903,150.527267,151.745453,105.176819,2689989
2011-08-26,151.818176,152.254547,147.918182,149.118179,103.355820,3807534
2011-08-29,152.181824,156.727264,151.945450,156.018188,108.138306,1709498
2011-08-30,158.181824,161.172729,156.418182,158.772720,110.047516,1808355
2011-09-02,162.181824,163.454544,159.272720,161.309097,111.805527,2007246
2011-09-05,159.454544,161.454544,157.445450,160.245453,111.068291,1421881
2011-09-06,159.436356,162.890915,155.645447,161.718185,112.089073,3174010
2011-09-07,162.363632,164.727264,162.181824,163.054550,113.015305,1748235
2011-09-08,163.818176,169.090912,160.699997,167.145447,115.850754,2590406
2011-09-09,168.000000,168.181824,162.000000,162.981812,112.964890,2000090
2011-09-12,160.481812,160.481812,155.309097,156.681824,108.598289,2353977
2011-09-13,158.418182,160.127274,153.090912,155.236359,107.596413,2103760
2011-09-14,155.472733,158.399994,152.800003,157.572723,109.215790,3070896
2011-09-15,159.090912,160.372726,154.772720,159.245453,110.375160,2780761
2011-09-16,161.818176,162.727264,158.290909,160.172729,111.017876,3654128
2011-09-19,158.909088,159.518188,155.827271,156.300003,108.333641,2099624
2011-09-20,156.399994,161.318176,156.363632,160.445450,111.206902,1628126
2011-09-21,160.381821,164.545456,159.454544,163.899994,113.601303,2903323
2011-09-22,159.818176,160.690903,155.172729,157.018188,108.831429,3091450
2011-09-23,154.090912,157.454544,152.818176,153.572723,106.443314,2591264
2011-09-26,153.636368,158.518188,151.472733,155.718185,107.930367,2800935
2011-09-27,158.909088,162.772720,158.800003,161.345459,111.830711,2111289
2011-09-28,162.309097,162.345459,156.181824,157.990906,109.505623,2034597
2011-09-29,157.045456,162.690903,156.090912,161.754547,112.114265,2166146
2011-09-30,160.890915,161.463638,157.554550,159.154541,110.312187,2431065
2011-10-03,155.818176,156.363632,152.090912,152.590912,105.762802,2602187
2011-10-04,151.963638,153.636368,143.827271,145.581818,100.904724,5654874
2011-10-05,145.927277,146.254547,138.554550,141.627274,98.163780,6485445
2011-10-07,148.209091,151.072723,148.209091,149.872726,103.878815,3651279
2011-10-10,150.000000,154.145447,148.390915,153.536362,106.418121,2009616
2011-10-11,155.136368,156.545456,150.890915,151.445450,104.968887,4668245
2011-10-12,152.545456,156.990906,151.836365,156.354538,108.371445,2565166
2011-10-13,158.727264,161.618179,157.381821,159.818176,110.772133,3198056
2011-10-14,159.090912,163.627274,158.672729,161.899994,112.215065,2528679
2011-10-17,163.009094,164.000000,161.300003,163.345459,113.216942,1702981
2011-10-18,161.090912,161.290909,157.636368,159.863632,110.803658,1895767
2011-10-19,161.181824,165.063629,161.090912,164.472733,113.998253,1808135
2011-10-20,161.090912,161.345459,158.218185,159.718185,110.702820,2522816
2011-10-21,159.654541,160.709091,157.609085,158.245453,109.682053,2166372
2011-10-24,160.854538,163.109085,156.827271,158.054550,109.549736,1743719
2011-10-25,159.454544,162.181824,155.063629,159.500000,110.551598,4666188
2011-10-28,165.218185,170.000000,164.836365,169.627274,117.570953,3200592
2011-10-31,169.663635,173.318176,167.509094,169.181824,117.262199,4845917
2011-11-01,167.181824,167.981812,162.245453,162.754547,112.807381,4391578
2011-11-02,161.009094,164.327271,159.090912,161.245453,111.761398,3230347
2011-11-03,160.000000,162.172729,158.054550,159.672729,110.671326,3740307
2011-11-04,161.772720,162.145447,160.000000,160.945450,111.553467,3280001
2011-11-08,161.454544,161.454544,158.363632,160.145447,110.998962,2363904
2011-11-09,161.172729,161.636368,156.000000,156.681824,108.598289,3609589
2011-11-11,155.090912,156.181824,148.618179,149.545456,103.651978,6575332
2011-11-14,152.527267,152.709091,148.109085,149.290909,103.475540,3347805
2011-11-15,149.045456,149.618179,142.527267,143.772720,99.650826,3569384
2011-11-16,143.272720,145.800003,140.690903,143.481812,99.449181,3932323
2011-11-17,143.654541,145.218185,140.618179,141.318176,97.949539,3223389
2011-11-18,140.000000,140.672729,136.181824,140.027267,97.054787,3667080
2011-11-21,138.909088,139.418182,132.009094,133.172729,92.303818,4227260
2011-11-22,134.718185,136.772720,133.545456,135.609085,93.992485,3423787
2011-11-23,134.363632,134.545456,129.181824,132.172729,91.610695,4157328
2011-11-24,132.345459,133.636368,130.790909,132.745453,92.007660,3541482
2011-11-25,132.145447,133.636368,129.872726,130.800003,90.659233,3907309
2011-11-28,132.672729,137.054550,132.390915,136.399994,94.540672,3413233
2011-11-29,137.000000,137.627274,131.627274,133.872726,92.788986,4234702
2011-11-30,131.481812,133.454544,128.372726,129.845459,89.997635,5708350
2011-12-01,136.918182,140.909088,136.918182,138.627274,96.084435,6407961
2011-12-02,139.090912,143.818176,137.818176,143.209091,99.260147,4616545
2011-12-05,142.718185,143.699997,140.363632,141.918182,98.365395,3146593
2011-12-07,142.218185,142.881821,139.090912,139.590912,96.752335,4131797
2011-12-08,138.199997,139.090912,134.181824,135.300003,93.778252,4236742
2011-12-09,132.463638,134.890915,131.409088,133.009094,92.190392,4827047
2011-12-12,135.272720,135.272720,128.199997,128.654541,89.172195,4555050
2011-12-13,127.363632,129.427277,125.500000,128.236359,88.882355,4398651
2011-12-14,127.236366,130.181824,126.154549,127.790909,88.573601,5100715
2011-12-15,126.372726,128.363632,125.263634,126.954544,87.993904,3281766
2011-12-16,127.436363,129.936356,121.272728,122.918182,85.196251,6125486
2011-12-19,122.545456,122.545456,116.545456,119.481819,82.814461,4321882
2011-12-20,120.199997,121.754547,117.927269,118.618179,82.215866,3644926
2011-12-21,123.254547,128.727264,122.036362,127.699997,88.510590,6463956
2011-12-22,125.500000,134.490906,124.318184,132.199997,91.629608,6496670
2011-12-23,132.363632,133.363632,129.954544,131.263641,90.980598,4794949
2011-12-26,131.727264,133.545456,130.727264,132.390915,91.761940,1874531
2011-12-27,132.000000,133.363632,131.036362,131.872726,91.402756,1659267
2011-12-28,130.890915,131.054550,126.363632,126.754547,87.855278,3256433
2011-12-29,125.636360,127.454544,123.636360,124.736359,86.456459,3090509
2011-12-30,125.518181,127.254547,123.681816,124.472725,86.273727,2132662
2012-01-02,125.454544,127.236366,124.563637,126.627274,87.767075,2515479
2012-01-03,128.181824,132.545456,128.181824,131.890915,91.415367,2866269
2012-01-04,133.072723,136.290909,132.909088,135.090912,93.633331,3989573
2012-01-05,135.581818,137.454544,134.336365,135.863632,94.168915,2868876
2012-01-06,134.909088,138.545456,132.454544,136.609085,94.685600,2994837
2012-01-07,null,null,null,null,null,null
2012-01-09,134.572723,137.090912,132.963638,135.590912,93.979889,1870714
2012-01-10,136.818176,141.800003,136.600006,140.809097,97.596680,3622899
2012-01-11,141.772720,143.636368,140.727264,141.745453,98.245682,2847635
2012-01-12,141.554550,144.836365,140.863632,142.100006,98.491440,2451838
2012-01-13,142.718185,147.145447,142.036362,143.572723,99.512184,4361768
2012-01-16,142.090912,144.727264,141.454544,143.918182,99.751633,2443401
2012-01-17,145.454544,146.309097,142.454544,142.836365,99.001801,2673417
2012-01-18,141.436356,142.090912,138.581818,139.881821,96.953979,2485152
2012-01-19,141.454544,145.454544,141.454544,144.790909,100.356529,2152572
2012-01-20,147.818176,154.872726,147.818176,153.209091,106.191292,9004676
2012-01-23,152.363632,158.472733,152.363632,155.963638,108.100517,3925036
2012-01-24,156.018188,162.672729,153.972733,161.118179,111.673172,6569942
2012-01-25,161.818176,162.727264,158.163635,159.745453,110.721725,2994645
2012-01-27,160.909088,162.000000,157.109085,161.472733,111.918938,3187353
2012-01-30,159.454544,160.209091,154.199997,154.899994,107.363281,2535356
2012-01-31,156.363632,164.800003,155.636368,164.000000,113.670609,8900688
2012-02-01,163.818176,165.509094,159.718185,161.490906,111.931519,6156347
2012-02-02,163.454544,165.763641,159.881821,164.018188,113.683220,7089449
2012-02-03,164.545456,166.827271,162.281815,166.327271,115.283676,5028572
2012-02-06,168.181824,170.309097,167.327271,168.699997,116.928246,4230285
2012-02-07,170.545456,171.909088,168.345459,170.345459,118.068733,3931515
2012-02-08,168.563629,169.090912,165.418182,167.263641,115.932693,7767270
2012-02-09,167.054550,171.672729,166.127274,170.836365,118.408989,4157416
2012-02-10,170.545456,170.672729,166.545456,168.763641,116.972366,3289818
2012-02-13,169.272720,171.963638,167.136368,169.927277,117.778893,4031334
2012-02-14,169.036362,172.636368,168.563629,171.300003,118.730339,3707522
2012-02-15,173.090912,179.072723,173.090912,178.199997,123.512817,5237528
2012-02-16,178.090912,178.172729,174.745453,176.154541,122.095093,2048886
2012-02-17,178.899994,181.399994,177.272720,178.463638,123.695564,3399719
2012-02-21,177.272720,181.545456,177.272720,180.190903,124.892738,3481856
2012-02-22,179.645447,180.000000,173.109085,174.027267,120.620644,3495887
2012-02-23,173.636368,174.245453,169.500000,171.600006,118.938293,4958854
2012-02-24,171.454544,171.699997,166.927277,169.381821,117.400826,2129808
2012-02-27,169.272720,169.618179,160.181824,161.254547,111.767715,2292789
2012-02-28,163.000000,167.163635,162.809097,165.590912,114.773293,3506051
2012-02-29,166.545456,167.627274,163.236359,164.818176,114.237686,3394214
2012-03-01,164.527267,164.527267,158.363632,160.790909,111.446342,2285133
2012-03-02,162.181824,166.309097,159.181824,164.136368,113.765121,3392833
2012-03-03,164.909088,165.236359,164.272720,164.645447,114.117996,141558
2012-03-05,162.936356,163.800003,157.945450,158.263641,109.694664,2622317
2012-03-06,158.027267,161.818176,154.600006,155.127274,107.520813,6415342
2012-03-07,154.354538,157.963638,153.363632,156.563629,108.516373,3287085
2012-03-09,159.090912,166.772720,159.090912,166.309097,115.271072,3707005
2012-03-12,171.527267,171.527267,167.009094,169.027267,117.155075,1858724
2012-03-13,170.181824,171.518188,168.581818,169.018188,117.148781,2034388
2012-03-14,172.000000,174.109085,171.963638,173.427277,120.204788,2402833
2012-03-15,173.990906,174.090912,168.000000,169.136368,117.230675,2237542
2012-03-16,169.836365,173.318176,165.636368,166.727264,115.560905,2954841
2012-03-19,167.663635,169.136368,162.863632,165.199997,114.502342,2146918
2012-03-20,165.272720,167.590912,163.645447,165.009094,114.370026,2380899
2012-03-21,164.463638,170.909088,163.236359,170.072723,117.879684,3003967
2012-03-22,170.000000,170.836365,162.263641,163.536362,113.349251,2837438
2012-03-23,164.554550,167.818176,163.000000,165.636368,114.804817,2647705
2012-03-26,164.545456,164.545456,157.454544,158.518188,109.871086,2431923
2012-03-27,161.409088,161.472733,154.936356,159.272720,110.394081,8162043
2012-03-28,158.581818,158.909088,155.090912,156.199997,108.264328,4939153
2012-03-29,154.545456,157.936356,154.000000,155.645447,107.879959,3253733
2012-03-30,157.072723,162.072723,156.909088,161.318176,111.811813,2405215
2012-04-02,161.390915,162.536362,160.363632,161.972733,112.265480,1310506
2012-04-03,163.636368,166.818176,163.436356,165.009094,114.370026,1722022
2012-04-04,163.636368,163.790909,160.090912,161.899994,112.215065,1721763
2012-04-09,160.000000,160.000000,157.636368,158.190903,109.644257,1758630
2012-04-10,158.000000,158.909088,155.454544,157.172729,108.938538,2646687
2012-04-11,155.636368,159.045456,154.727264,157.254547,108.995247,2772544
2012-04-12,158.454544,160.781815,158.363632,159.663635,110.665009,1918317
2012-04-13,160.918182,163.818176,154.727264,157.209091,108.963745,2828468
2012-04-16,156.618179,159.309097,155.990906,158.809097,110.072739,1950981
2012-04-17,159.800003,162.290909,154.972733,161.027267,111.610184,5712866
2012-04-18,162.390915,163.500000,159.636368,160.390915,111.169106,1602160
2012-04-19,160.363632,160.545456,157.609085,159.600006,110.620926,1937407
2012-04-20,158.872726,159.790909,155.545456,156.454544,108.440750,2172906
2012-04-23,156.545456,157.890915,151.854538,153.354538,106.292091,2402102
2012-04-24,153.845459,155.090912,152.454544,154.090912,106.802475,2227532
2012-04-25,153.818176,155.454544,150.518188,152.481812,105.687202,2899671
2012-04-26,152.909088,153.636368,151.890915,153.009094,106.052673,1786641
2012-04-27,153.818176,159.000000,152.909088,156.500000,108.472267,10785340
2012-04-30,158.854538,163.272720,158.554550,160.263641,111.080902,2670678
2012-05-02,160.827271,162.727264,159.454544,160.309097,111.112396,1764509
2012-05-03,159.272720,159.854538,154.818176,155.918182,108.069000,2173978
2012-05-04,154.818176,155.090912,148.199997,151.627274,105.094917,3264997
2012-05-07,149.272720,155.254547,144.954544,154.127274,106.827690,3650883
2012-05-08,154.909088,155.300003,150.209091,150.963638,104.634941,3151510
2012-05-09,149.090912,150.636368,147.354538,149.418182,103.563751,3619142
2012-05-10,149.800003,152.127274,146.727264,147.781815,102.429573,2533382
2012-05-11,146.563629,149.636368,146.072723,147.809097,102.448479,2763617
2012-05-14,148.690903,150.909088,144.545456,145.290909,100.703094,2661917
2012-05-15,144.600006,149.181824,143.818176,148.490906,102.921059,2517305
2012-05-16,145.954544,145.954544,141.909088,144.381821,100.072983,2798229
2012-05-17,145.272720,146.690903,142.018188,143.136368,99.209747,2410726
2012-05-18,140.009094,147.236359,139.454544,146.372726,101.452904,2855858
2012-05-21,145.436356,148.727264,145.318176,147.418182,102.177528,2078284
2012-05-22,148.727264,149.745453,144.727264,145.609085,100.923615,2100421
2012-05-23,145.236359,146.445450,144.000000,144.672729,100.274620,1941725
2012-05-24,145.463638,149.981812,144.090912,149.072723,103.324333,2504545
2012-05-25,149.236359,149.963638,146.563629,148.345459,102.820229,2260141
2012-05-28,149.054550,152.018188,148.727264,151.736359,105.170517,1627306
2012-05-29,152.727264,153.363632,150.945450,152.536362,105.725021,1361590
2012-05-30,151.454544,152.309097,147.854538,148.545456,102.958855,1671097
2012-05-31,145.818176,145.818176,142.100006,142.600006,111.188484,2601021
2012-06-01,142.909088,144.627274,141.481812,142.127274,110.819870,2120590
2012-06-04,139.818176,144.509094,139.627274,143.690903,112.039078,2015177
2012-06-05,144.736359,146.000000,142.927277,143.681824,112.032005,2572289
2012-06-06,145.227264,147.236359,144.754547,146.745453,114.420776,2652594
2012-06-07,148.636368,152.136368,148.290909,150.899994,117.660172,3426031
2012-06-08,151.127274,151.818176,147.772720,150.727264,117.525482,1849440
2012-06-11,152.181824,154.181824,149.090912,150.090912,117.029320,1944926
2012-06-12,148.709091,152.909088,148.181824,152.509094,118.914825,2402190
2012-06-13,152.363632,155.899994,151.827271,154.381821,120.375038,2361677
